2, 113520, Note_off_c, 0, 57, 80
2, 113520, Note_on_c, 0, 64, 111
2, 113520, Note_on_c, 0, 52, 111
2, 113640, Note_off_c, 0, 64, 80
2, 113640, Note_off_c, 0, 52, 80
2, 113640, Note_on_c, 0, 62, 111
2, 113640, Note_on_c, 0, 50, 111
2, 113760, Note_off_c, 0, 62, 80
2, 113760, Note_off_c, 0, 50, 80
2, 113760, Note_on_c, 0, 64, 111
2, 113760, Note_on_c, 0, 55, 111
2, 113760, Note_on_c, 0, 52, 111
2, 114000, Note_off_c, 0, 64, 80
2, 114000, Note_off_c, 0, 55, 80
2, 114000, Note_off_c, 0, 52, 80
2, 114000, Note_on_c, 0, 61, 111
2, 114000, Note_on_c, 0, 55, 111
2, 114240, Note_off_c, 0, 61, 80
2, 114240, Note_off_c, 0, 55, 80
2, 114240, Note_on_c, 0, 41, 111
2, 114260, Note_on_c, 0, 53, 111
2, 114280, Note_on_c, 0, 62, 111
2, 115200, Note_off_c, 0, 41, 80
2, 115200, Note_off_c, 0, 53, 80
2, 115200, Note_off_c, 0, 62, 80
2, 115200, End_track
0, 0, End_of_file
