7, 165600, Note_on_c, 9, 40, 127
7, 166080, Note_off_c, 9, 35, 95
7, 166080, Note_off_c, 9, 40, 127
7, 166080, Note_on_c, 9, 49, 95
7, 166080, Note_on_c, 9, 35, 95
7, 167040, Note_off_c, 9, 49, 95
7, 167040, Note_off_c, 9, 35, 95
7, 167040, Note_on_c, 9, 49, 95
7, 167040, Note_on_c, 9, 35, 95
7, 168000, Note_off_c, 9, 49, 95
7, 168000, Note_off_c, 9, 35, 95
7, 168000, Note_on_c, 9, 40, 95
7, 168000, Note_on_c, 9, 46, 95
7, 168960, Note_off_c, 9, 40, 95
7, 168960, Note_off_c, 9, 46, 95
7, 168960, Note_on_c, 9, 35, 95
7, 169440, Note_off_c, 9, 35, 95
7, 169440, Note_on_c, 9, 40, 95
7, 169920, Note_off_c, 9, 40, 95
7, 169920, Note_on_c, 9, 46, 95
7, 170400, Note_off_c, 9, 46, 95
7, 170880, Note_on_c, 9, 35, 95
7, 171360, Note_off_c, 9, 35, 95
7, 171840, Note_on_c, 9, 40, 95
7, 171840, Note_on_c, 9, 49, 95
7, 172800, Note_off_c, 9, 40, 95
7, 172800, Note_off_c, 9, 49, 95
7, 172800, Note_on_c, 9, 49, 95
7, 172800, Note_on_c, 9, 35, 95
7, 173760, Note_off_c, 9, 49, 95
7, 173760, Note_off_c, 9, 35, 95
7, 173760, Note_on_c, 9, 46, 95
7, 174720, Note_off_c, 9, 46, 95
7, 174720, Note_on_c, 9, 35, 95
7, 175680, Note_off_c, 9, 35, 95
7, 175680, Note_on_c, 9, 49, 95
7, 175680, Note_on_c, 9, 40, 95
7, 176640, Note_off_c, 9, 49, 95
7, 176640, Note_off_c, 9, 40, 95
7, 176640, Note_on_c, 9, 49, 95
7, 176640, Note_on_c, 9, 35, 95
7, 177600, Note_off_c, 9, 49, 95
7, 177600, Note_off_c, 9, 35, 95
7, 177600, Note_on_c, 9, 46, 95
7, 178560, Note_off_c, 9, 46, 95
7, 178560, Note_on_c, 9, 35, 95
7, 179520, Note_off_c, 9, 35, 95
7, 179520, Note_on_c, 9, 49, 95
7, 179520, Note_on_c, 9, 40, 95
7, 180480, Note_off_c, 9, 49, 95
7, 180480, Note_off_c, 9, 40, 95
7, 180480, Note_on_c, 9, 49, 95
7, 180480, Note_on_c, 9, 35, 95
7, 181440, Note_off_c, 9, 49, 95
7, 181440, Note_off_c, 9, 35, 95
7, 181440, Note_on_c, 9, 46, 95
7, 182400, Note_off_c, 9, 46, 95
7, 182400, Note_on_c, 9, 35, 95
7, 183360, Note_off_c, 9, 35, 95
7, 183360, Note_on_c, 9, 46, 95
7, 183360, Note_on_c, 9, 40, 95
7, 184320, Note_off_c, 9, 46, 95
7, 184320, Note_off_c, 9, 40, 95
7, 184320, Note_on_c, 9, 35, 95
7, 185280, Note_off_c, 9, 35, 95
7, 185280, Note_on_c, 9, 46, 95
7, 185280, Note_on_c, 9, 40, 95
7, 186240, Note_off_c, 9, 46, 95
7, 186240, Note_off_c, 9, 40, 95
7, 186240, Note_on_c, 9, 35, 95
7, 187200, Note_off_c, 9, 35, 95
7, 187200, Note_on_c, 9, 46, 95
7, 187200, Note_on_c, 9, 40, 95
7, 188160, Note_off_c, 9, 46, 95
7, 188160, Note_off_c, 9, 40, 95
7, 188160, Note_on_c, 9, 35, 95
7, 189120, Note_off_c, 9, 35, 95
7, 189120, Note_on_c, 9, 49, 95
7, 189120, Note_on_c, 9, 35, 95
7, 190080, Note_off_c, 9, 49, 95
7, 190080, Note_off_c, 9, 35, 95
7, 190080, Note_on_c, 9, 49, 95
7, 190080, Note_on_c, 9, 35, 95
7, 191040, Note_off_c, 9, 49, 95
7, 191040, Note_off_c, 9, 35, 95
7, 191040, Note_on_c, 9, 40, 95
7, 191040, Note_on_c, 9, 46, 95
7, 192000, Note_off_c, 9, 40, 95
7, 192000, Note_off_c, 9, 46, 95
7, 192000, Note_on_c, 9, 35, 95
7, 192480, Note_off_c, 9, 35, 95
7, 192480, Note_on_c, 9, 40, 95
7, 192960, Note_off_c, 9, 40, 95
7, 192960, Note_on_c, 9, 46, 95
7, 193440, Note_off_c, 9, 46, 95
7, 193920, Note_on_c, 9, 35, 95
7, 194400, Note_off_c, 9, 35, 95
7, 194880, Note_on_c, 9, 40, 95
7, 194880, Note_on_c, 9, 49, 95
7, 195840, Note_off_c, 9, 40, 95
7, 195840, Note_off_c, 9, 49, 95
7, 195840, Note_on_c, 9, 49, 95
7, 195840, Note_on_c, 9, 35, 95
7, 196800, Note_off_c, 9, 49, 95
7, 196800, Note_off_c, 9, 35, 95
7, 196800, Note_on_c, 9, 46, 95
7, 197760, Note_off_c, 9, 46, 95
7, 197760, Note_on_c, 9, 35, 95
7, 198720, Note_off_c, 9, 35, 95
7, 198720, Note_on_c, 9, 49, 95
7, 198720, Note_on_c, 9, 40, 95
7, 199680, Note_off_c, 9, 49, 95
7, 199680, Note_off_c, 9, 40, 95
7, 199680, Note_on_c, 9, 49, 95
7, 199680, Note_on_c, 9, 35, 95
7, 200640, Note_off_c, 9, 49, 95
7, 200640, Note_off_c, 9, 35, 95
7, 200640, Note_on_c, 9, 46, 95
7, 201600, Note_off_c, 9, 46, 95
7, 201600, Note_on_c, 9, 35, 95
7, 202560, Note_off_c, 9, 35, 95
7, 202560, Note_on_c, 9, 49, 95
7, 202560, Note_on_c, 9, 40, 95
7, 203520, Note_off_c, 9, 49, 95
7, 203520, Note_off_c, 9, 40, 95
7, 203520, Note_on_c, 9, 49, 95
7, 203520, Note_on_c, 9, 35, 95
7, 204480, Note_off_c, 9, 49, 95
7, 204480, Note_off_c, 9, 35, 95
7, 204480, Note_on_c, 9, 46, 95
7, 205440, Note_off_c, 9, 46, 95
7, 205440, Note_on_c, 9, 35, 95
7, 206400, Note_off_c, 9, 35, 95
7, 206400, Note_on_c, 9, 46, 95
7, 206400, Note_on_c, 9, 40, 95
7, 207360, Note_off_c, 9, 46, 95
7, 207360, Note_off_c, 9, 40, 95
7, 207360, Note_on_c, 9, 35, 95
7, 208320, Note_off_c, 9, 35, 95
7, 208320, Note_on_c, 9, 46, 95
7, 208320, Note_on_c, 9, 40, 95
7, 209280, Note_off_c, 9, 46, 95
7, 209280, Note_off_c, 9, 40, 95
7, 209280, Note_on_c, 9, 35, 95
7, 210240, Note_off_c, 9, 35, 95
7, 210240, Note_on_c, 9, 46, 95
7, 210240, Note_on_c, 9, 40, 95
7, 211200, Note_off_c, 9, 46, 95
7, 211200, Note_off_c, 9, 40, 95
7, 211200, Note_on_c, 9, 35, 95
7, 212160, Note_off_c, 9, 35, 95
7, 212160, Note_on_c, 9, 46, 95
7, 212160, Note_on_c, 9, 35, 95
7, 212160, Note_on_c, 9, 40, 95
7, 212640, Note_off_c, 9, 46, 95
7, 212640, Note_off_c, 9, 35, 95
7, 212640, Note_off_c, 9, 40, 95
7, 212640, Note_on_c, 9, 35, 95
7, 213120, Note_off_c, 9, 35, 95
7, 213120, Note_on_c, 9, 46, 95
7, 213120, Note_on_c, 9, 35, 95
7, 213600, Note_off_c, 9, 46, 95
7, 213600, Note_off_c, 9, 35, 95
7, 213600, Note_on_c, 9, 35, 95
7, 213600, Note_on_c, 9, 40, 95
7, 214080, Note_off_c, 9, 35, 95
7, 214080, Note_off_c, 9, 40, 95
7, 214080, Note_on_c, 9, 46, 95
7, 214080, Note_on_c, 9, 35, 95
7, 214560, Note_off_c, 9, 46, 95
7, 214560, Note_off_c, 9, 35, 95
7, 214560, Note_on_c, 9, 35, 95
7, 215040, Note_off_c, 9, 35, 95
7, 215040, Note_on_c, 9, 46, 95
7, 215040, Note_on_c, 9, 35, 95
7, 215040, Note_on_c, 9, 40, 95
7, 215520, Note_off_c, 9, 46, 95
7, 215520, Note_off_c, 9, 35, 95
7, 215520, Note_off_c, 9, 40, 95
7, 215520, Note_on_c, 9, 35, 95
7, 216000, Note_off_c, 9, 35, 95
7, 216000, Note_on_c, 9, 46, 95
7, 216000, Note_on_c, 9, 35, 95
7, 216480, Note_off_c, 9, 46, 95
7, 216480, Note_off_c, 9, 35, 95
7, 216480, Note_on_c, 9, 35, 95
7, 216480, Note_on_c, 9, 40, 95
7, 216960, Note_off_c, 9, 35, 95
7, 216960, Note_off_c, 9, 40, 95
7, 216960, Note_on_c, 9, 46, 95
7, 216960, Note_on_c, 9, 35, 95
7, 217440, Note_off_c, 9, 46, 95
7, 217440, Note_off_c, 9, 35, 95
7, 217440, Note_on_c, 9, 35, 95
7, 217920, Note_off_c, 9, 35, 95
7, 217920, Note_on_c, 9, 46, 95
7, 217920, Note_on_c, 9, 35, 95
7, 217920, Note_on_c, 9, 40, 95
7, 218400, Note_off_c, 9, 46, 95
7, 218400, Note_off_c, 9, 35, 95
7, 218400, Note_off_c, 9, 40, 95
7, 218400, Note_on_c, 9, 35, 95
7, 218880, Note_off_c, 9, 35, 95
7, 218880, Note_on_c, 9, 46, 95
7, 218880, Note_on_c, 9, 35, 95
7, 219360, Note_off_c, 9, 46, 95
7, 219360, Note_off_c, 9, 35, 95
7, 219360, Note_on_c, 9, 35, 95
7, 219360, Note_on_c, 9, 40, 95
7, 219840, Note_off_c, 9, 35, 95
7, 219840, Note_off_c, 9, 40, 95
7, 219840, Note_on_c, 9, 46, 95
7, 219840, Note_on_c, 9, 35, 95
7, 220320, Note_off_c, 9, 46, 95
7, 220320, Note_off_c, 9, 35, 95
7, 220320, Note_on_c, 9, 35, 95
7, 220800, Note_off_c, 9, 35, 95
7, 220800, Note_on_c, 9, 46, 95
7, 220800, Note_on_c, 9, 35, 95
7, 220800, Note_on_c, 9, 40, 95
7, 221280, Note_off_c, 9, 46, 95
7, 221280, Note_off_c, 9, 35, 95
7, 221280, Note_off_c, 9, 40, 95
7, 221280, Note_on_c, 9, 35, 95
7, 221760, Note_off_c, 9, 35, 95
7, 221760, Note_on_c, 9, 46, 95
7, 221760, Note_on_c, 9, 35, 95
7, 222240, Note_off_c, 9, 46, 95
7, 222240, Note_off_c, 9, 35, 95
7, 222240, Note_on_c, 9, 35, 95
7, 222240, Note_on_c, 9, 40, 95
7, 222720, Note_off_c, 9, 35, 95
7, 222720, Note_off_c, 9, 40, 95
7, 222720, Note_on_c, 9, 46, 95
7, 222720, Note_on_c, 9, 35, 95
7, 223200, Note_off_c, 9, 46, 95
7, 223200, Note_off_c, 9, 35, 95
7, 223200, Note_on_c, 9, 35, 95
7, 223680, Note_off_c, 9, 35, 95
7, 223680, Note_on_c, 9, 46, 95
7, 223680, Note_on_c, 9, 35, 95
7, 223680, Note_on_c, 9, 40, 95
7, 224160, Note_off_c, 9, 46, 95
7, 224160, Note_off_c, 9, 35, 95
7, 224160, Note_off_c, 9, 40, 95
7, 224160, Note_on_c, 9, 35, 95
7, 224640, Note_off_c, 9, 35, 95
7, 224640, Note_on_c, 9, 46, 95
7, 224640, Note_on_c, 9, 35, 95
7, 225120, Note_off_c, 9, 46, 95
7, 225120, Note_off_c, 9, 35, 95
7, 225120, Note_on_c, 9, 35, 95
7, 225120, Note_on_c, 9, 40, 95
7, 225600, Note_off_c, 9, 35, 95
7, 225600, Note_off_c, 9, 40, 95
7, 225600, Note_on_c, 9, 46, 95
7, 225600, Note_on_c, 9, 35, 95
7, 226080, Note_off_c, 9, 46, 95
7, 226080, Note_off_c, 9, 35, 95
7, 226080, Note_on_c, 9, 35, 95
7, 226560, Note_off_c, 9, 35, 95
7, 226560, Note_on_c, 9, 46, 95
7, 226560, Note_on_c, 9, 35, 95
7, 226560, Note_on_c, 9, 40, 95
7, 227040, Note_off_c, 9, 46, 95
7, 227040, Note_off_c, 9, 35, 95
7, 227040, Note_off_c, 9, 40, 95
7, 227040, Note_on_c, 9, 35, 95
7, 227520, Note_off_c, 9, 35, 95
7, 227520, Note_on_c, 9, 46, 95
7, 227520, Note_on_c, 9, 35, 95
7, 228000, Note_off_c, 9, 46, 95
7, 228000, Note_off_c, 9, 35, 95
7, 228000, Note_on_c, 9, 35, 95
7, 228000, Note_on_c, 9, 40, 95
7, 228480, Note_off_c, 9, 35, 95
7, 228480, Note_off_c, 9, 40, 95
7, 228480, Note_on_c, 9, 46, 95
7, 228480, Note_on_c, 9, 35, 95
7, 228960, Note_off_c, 9, 46, 95
7, 228960, Note_off_c, 9, 35, 95
7, 228960, Note_on_c, 9, 35, 95
7, 229440, Note_off_c, 9, 35, 95
7, 229440, Note_on_c, 9, 46, 95
7, 229440, Note_on_c, 9, 35, 95
7, 229440, Note_on_c, 9, 40, 95
7, 229920, Note_off_c, 9, 46, 95
7, 229920, Note_off_c, 9, 35, 95
7, 229920, Note_off_c, 9, 40, 95
7, 229920, Note_on_c, 9, 35, 95
7, 230400, Note_off_c, 9, 35, 95
7, 230400, Note_on_c, 9, 46, 95
7, 230400, Note_on_c, 9, 35, 95
7, 230880, Note_off_c, 9, 46, 95
7, 230880, Note_off_c, 9, 35, 95
7, 230880, Note_on_c, 9, 35, 95
7, 230880, Note_on_c, 9, 40, 95
7, 231360, Note_off_c, 9, 35, 95
7, 231360, Note_off_c, 9, 40, 95
7, 231360, Note_on_c, 9, 46, 95
7, 231360, Note_on_c, 9, 35, 95
7, 231840, Note_off_c, 9, 46, 95
7, 231840, Note_off_c, 9, 35, 95
7, 231840, Note_on_c, 9, 35, 95
7, 232320, Note_off_c, 9, 35, 95
7, 232320, Note_on_c, 9, 46, 95
7, 232320, Note_on_c, 9, 35, 95
7, 232320, Note_on_c, 9, 40, 95
7, 232800, Note_off_c, 9, 46, 95
7, 232800, Note_off_c, 9, 35, 95
7, 232800, Note_off_c, 9, 40, 95
7, 232800, Note_on_c, 9, 35, 95
7, 232800, Note_on_c, 9, 40, 127
7, 233280, Note_off_c, 9, 35, 95
7, 233280, Note_off_c, 9, 40, 127
7, 233280, Note_on_c, 9, 46, 95
7, 233280, Note_on_c, 9, 35, 95
7, 233280, Note_on_c, 9, 40, 127
7, 233760, Note_off_c, 9, 46, 95
7, 233760, Note_off_c, 9, 35, 95
7, 233760, Note_off_c, 9, 40, 127
7, 233760, Note_on_c, 9, 35, 95
7, 233760, Note_on_c, 9, 40, 95
7, 234240, Note_off_c, 9, 35, 95
7, 234240, Note_off_c, 9, 40, 95
7, 234240, Note_on_c, 9, 46, 95
7, 234240, Note_on_c, 9, 35, 95
7, 234240, Note_on_c, 9, 40, 127
7, 234720, Note_off_c, 9, 46, 95
7, 234720, Note_off_c, 9, 35, 95
7, 234720, Note_off_c, 9, 40, 127
7, 234720, Note_on_c, 9, 35, 95
7, 234720, Note_on_c, 9, 40, 127
7, 235200, Note_off_c, 9, 35, 95
7, 235200, Note_off_c, 9, 40, 127
7, 235200, Note_on_c, 9, 49, 95
7, 235200, Note_on_c, 9, 35, 95
7, 235680, Note_off_c, 9, 49, 95
7, 235680, Note_off_c, 9, 35, 95
7, 235680, Note_on_c, 9, 35, 95
7, 236160, Note_off_c, 9, 35, 95
7, 236160, Note_on_c, 9, 35, 95
7, 236640, Note_off_c, 9, 35, 95
7, 236640, Note_on_c, 9, 35, 95
7, 236640, Note_on_c, 9, 45, 127
7, 236640, Note_on_c, 9, 43, 127
7, 237120, Note_off_c, 9, 35, 95
7, 237120, Note_off_c, 9, 45, 127
7, 237120, Note_off_c, 9, 43, 127
7, 237120, Note_on_c, 9, 35, 95
7, 237600, Note_off_c, 9, 35, 95
7, 237600, Note_on_c, 9, 35, 95
7, 238080, Note_off_c, 9, 35, 95
7, 238080, Note_on_c, 9, 35, 95
7, 238080, Note_on_c, 9, 43, 127
7, 238080, Note_on_c, 9, 41, 127
7, 238560, Note_off_c, 9, 35, 95
7, 238560, Note_off_c, 9, 43, 127
7, 238560, Note_off_c, 9, 41, 127
7, 238560, Note_on_c, 9, 35, 95
7, 239040, Note_off_c, 9, 35, 95
7, 239040, Note_on_c, 9, 52, 95
7, 239040, Note_on_c, 9, 35, 95
7, 239040, Note_on_c, 9, 40, 95
7, 239520, Note_off_c, 9, 52, 95
7, 239520, Note_off_c, 9, 35, 95
7, 239520, Note_off_c, 9, 40, 95
7, 239520, Note_on_c, 9, 35, 95
7, 240000, Note_off_c, 9, 35, 95
7, 240000, Note_on_c, 9, 52, 95
7, 240000, Note_on_c, 9, 35, 95
7, 240000, Note_on_c, 9, 40, 95
7, 240480, Note_off_c, 9, 52, 95
7, 240480, Note_off_c, 9, 35, 95
7, 240480, Note_off_c, 9, 40, 95
7, 240480, Note_on_c, 9, 35, 95
7, 240960, Note_off_c, 9, 35, 95
7, 240960, Note_on_c, 9, 52, 95
7, 240960, Note_on_c, 9, 35, 95
7, 240960, Note_on_c, 9, 40, 95
7, 241440, Note_off_c, 9, 52, 95
7, 241440, Note_off_c, 9, 35, 95
7, 241440, Note_off_c, 9, 40, 95
7, 241440, Note_on_c, 9, 35, 95
7, 241920, Note_off_c, 9, 35, 95
7, 241920, Note_on_c, 9, 55, 95
7, 241920, Note_on_c, 9, 35, 95
7, 242400, Note_off_c, 9, 55, 95
7, 242400, Note_off_c, 9, 35, 95
7, 242400, Note_on_c, 9, 55, 95
7, 242400, Note_on_c, 9, 35, 95
7, 242880, Note_off_c, 9, 55, 95
7, 242880, Note_off_c, 9, 35, 95
7, 242880, Note_on_c, 9, 49, 95
7, 242880, Note_on_c, 9, 35, 95
7, 243360, Note_off_c, 9, 49, 95
7, 243360, Note_off_c, 9, 35, 95
7, 243360, Note_on_c, 9, 35, 95
7, 243840, Note_off_c, 9, 35, 95
7, 243840, Note_on_c, 9, 35, 95
7, 244320, Note_off_c, 9, 35, 95
7, 244320, Note_on_c, 9, 35, 95
7, 244320, Note_on_c, 9, 45, 127
7, 244320, Note_on_c, 9, 43, 127
7, 244800, Note_off_c, 9, 35, 95
7, 244800, Note_off_c, 9, 45, 127
7, 244800, Note_off_c, 9, 43, 127
7, 244800, Note_on_c, 9, 35, 95
7, 245280, Note_off_c, 9, 35, 95
7, 245280, Note_on_c, 9, 35, 95
7, 245760, Note_off_c, 9, 35, 95
7, 245760, Note_on_c, 9, 35, 95
7, 245760, Note_on_c, 9, 43, 127
7, 245760, Note_on_c, 9, 41, 127
7, 246240, Note_off_c, 9, 35, 95
7, 246240, Note_off_c, 9, 43, 127
7, 246240, Note_off_c, 9, 41, 127
7, 246240, Note_on_c, 9, 35, 95
7, 246720, Note_off_c, 9, 35, 95
7, 246720, Note_on_c, 9, 52, 95
7, 246720, Note_on_c, 9, 35, 95
7, 246720, Note_on_c, 9, 40, 95
7, 247200, Note_off_c, 9, 52, 95
7, 247200, Note_off_c, 9, 35, 95
7, 247200, Note_off_c, 9, 40, 95
7, 247200, Note_on_c, 9, 35, 95
7, 247200, Note_on_c, 9, 40, 95
7, 247680, Note_off_c, 9, 35, 95
7, 247680, Note_off_c, 9, 40, 95
7, 247680, Note_on_c, 9, 52, 95
7, 247680, Note_on_c, 9, 35, 95
7, 247680, Note_on_c, 9, 40, 95
7, 248160, Note_off_c, 9, 52, 95
7, 248160, Note_off_c, 9, 35, 95
7, 248160, Note_off_c, 9, 40, 95
7, 248160, Note_on_c, 9, 35, 95
7, 248160, Note_on_c, 9, 40, 95
7, 248640, Note_off_c, 9, 35, 95
7, 248640, Note_off_c, 9, 40, 95
7, 248640, Note_on_c, 9, 52, 95
7, 248640, Note_on_c, 9, 35, 95
7, 248640, Note_on_c, 9, 40, 95
7, 249120, Note_off_c, 9, 52, 95
7, 249120, Note_off_c, 9, 35, 95
7, 249120, Note_off_c, 9, 40, 95
7, 249120, Note_on_c, 9, 35, 95
7, 249120, Note_on_c, 9, 40, 95
7, 249600, Note_off_c, 9, 35, 95
7, 249600, Note_off_c, 9, 40, 95
7, 249600, Note_on_c, 9, 55, 95
7, 249600, Note_on_c, 9, 35, 95
7, 250080, Note_off_c, 9, 55, 95
7, 250080, Note_off_c, 9, 35, 95
7, 250080, Note_on_c, 9, 55, 95
7, 250080, Note_on_c, 9, 35, 95
7, 250560, Note_off_c, 9, 55, 95
7, 250560, Note_off_c, 9, 35, 95
7, 250560, Note_on_c, 9, 49, 95
7, 250560, Note_on_c, 9, 35, 95
7, 251040, Note_off_c, 9, 49, 95
7, 251040, Note_off_c, 9, 35, 95
7, 251040, Note_on_c, 9, 35, 95
7, 251520, Note_off_c, 9, 35, 95
7, 251520, Note_on_c, 9, 35, 95
7, 252000, Note_off_c, 9, 35, 95
7, 252000, Note_on_c, 9, 35, 95
7, 252000, Note_on_c, 9, 45, 127
7, 252000, Note_on_c, 9, 43, 127
7, 252480, Note_off_c, 9, 35, 95
7, 252480, Note_off_c, 9, 45, 127
7, 252480, Note_off_c, 9, 43, 127
7, 252480, Note_on_c, 9, 35, 95
7, 252960, Note_off_c, 9, 35, 95
7, 252960, Note_on_c, 9, 35, 95
7, 253440, Note_off_c, 9, 35, 95
7, 253440, Note_on_c, 9, 35, 95
7, 253440, Note_on_c, 9, 43, 127
7, 253440, Note_on_c, 9, 41, 127
7, 253920, Note_off_c, 9, 35, 95
7, 253920, Note_off_c, 9, 43, 127
7, 253920, Note_off_c, 9, 41, 127
7, 253920, Note_on_c, 9, 35, 95
7, 254400, Note_off_c, 9, 35, 95
7, 254400, Note_on_c, 9, 52, 95
7, 254400, Note_on_c, 9, 35, 95
7, 254400, Note_on_c, 9, 40, 95
7, 254880, Note_off_c, 9, 52, 95
7, 254880, Note_off_c, 9, 35, 95
7, 254880, Note_off_c, 9, 40, 95
7, 254880, Note_on_c, 9, 35, 95
7, 255360, Note_off_c, 9, 35, 95
7, 255360, Note_on_c, 9, 52, 95
7, 255360, Note_on_c, 9, 35, 95
7, 255360, Note_on_c, 9, 40, 95
7, 255840, Note_off_c, 9, 52, 95
7, 255840, Note_off_c, 9, 35, 95
7, 255840, Note_off_c, 9, 40, 95
7, 255840, Note_on_c, 9, 35, 95
7, 256320, Note_off_c, 9, 35, 95
7, 256320, Note_on_c, 9, 52, 95
7, 256320, Note_on_c, 9, 35, 95
7, 256320, Note_on_c, 9, 40, 95
7, 256800, Note_off_c, 9, 52, 95
7, 256800, Note_off_c, 9, 35, 95
7, 256800, Note_off_c, 9, 40, 95
7, 256800, Note_on_c, 9, 35, 95
7, 257280, Note_off_c, 9, 35, 95
7, 257280, Note_on_c, 9, 55, 95
7, 257280, Note_on_c, 9, 35, 95
7, 257760, Note_off_c, 9, 55, 95
7, 257760, Note_off_c, 9, 35, 95
7, 257760, Note_on_c, 9, 55, 95
7, 257760, Note_on_c, 9, 35, 95
7, 258240, Note_off_c, 9, 55, 95
7, 258240, Note_off_c, 9, 35, 95
7, 258240, Note_on_c, 9, 49, 95
7, 258240, Note_on_c, 9, 35, 95
7, 258720, Note_off_c, 9, 49, 95
7, 258720, Note_off_c, 9, 35, 95
7, 258720, Note_on_c, 9, 35, 95
7, 259200, Note_off_c, 9, 35, 95
7, 259200, Note_on_c, 9, 35, 95
7, 259680, Note_off_c, 9, 35, 95
7, 259680, Note_on_c, 9, 35, 95
7, 259680, Note_on_c, 9, 45, 127
7, 259680, Note_on_c, 9, 43, 127
7, 260160, Note_off_c, 9, 35, 95
7, 260160, Note_off_c, 9, 45, 127
7, 260160, Note_off_c, 9, 43, 127
7, 260160, Note_on_c, 9, 35, 95
7, 260640, Note_off_c, 9, 35, 95
7, 260640, Note_on_c, 9, 35, 95
7, 261120, Note_off_c, 9, 35, 95
7, 261120, Note_on_c, 9, 35, 95
7, 261120, Note_on_c, 9, 43, 127
7, 261120, Note_on_c, 9, 41, 127
7, 261600, Note_off_c, 9, 35, 95
7, 261600, Note_off_c, 9, 43, 127
7, 261600, Note_off_c, 9, 41, 127
7, 261600, Note_on_c, 9, 35, 95
7, 262080, Note_off_c, 9, 35, 95
7, 262080, Note_on_c, 9, 52, 95
7, 262080, Note_on_c, 9, 35, 95
7, 262080, Note_on_c, 9, 40, 95
7, 262560, Note_off_c, 9, 52, 95
7, 262560, Note_off_c, 9, 35, 95
7, 262560, Note_off_c, 9, 40, 95
7, 262560, Note_on_c, 9, 35, 95
7, 262560, Note_on_c, 9, 40, 95
7, 263040, Note_off_c, 9, 35, 95
7, 263040, Note_off_c, 9, 40, 95
7, 263040, Note_on_c, 9, 52, 95
7, 263040, Note_on_c, 9, 35, 95
7, 263040, Note_on_c, 9, 40, 95
7, 263520, Note_off_c, 9, 52, 95
7, 263520, Note_off_c, 9, 35, 95
7, 263520, Note_off_c, 9, 40, 95
7, 263520, Note_on_c, 9, 35, 95
7, 263520, Note_on_c, 9, 40, 95
7, 264000, Note_off_c, 9, 35, 95
7, 264000, Note_off_c, 9, 40, 95
7, 264000, Note_on_c, 9, 52, 95
7, 264000, Note_on_c, 9, 35, 95
7, 264000, Note_on_c, 9, 40, 95
7, 264480, Note_off_c, 9, 52, 95
7, 264480, Note_off_c, 9, 35, 95
7, 264480, Note_off_c, 9, 40, 95
7, 264480, Note_on_c, 9, 35, 95
7, 264480, Note_on_c, 9, 40, 95
7, 264960, Note_off_c, 9, 35, 95
7, 264960, Note_off_c, 9, 40, 95
7, 264960, Note_on_c, 9, 55, 95
7, 264960, Note_on_c, 9, 35, 95
7, 265440, Note_off_c, 9, 55, 95
7, 265440, Note_off_c, 9, 35, 95
7, 265440, Note_on_c, 9, 55, 95
7, 265440, Note_on_c, 9, 35, 95
7, 265920, Note_off_c, 9, 55, 95
7, 265920, Note_off_c, 9, 35, 95
7, 265920, Note_on_c, 9, 40, 95
7, 265920, Note_on_c, 9, 49, 95
7, 265920, Note_on_c, 9, 35, 95
7, 266400, Note_off_c, 9, 40, 95
7, 266400, Note_off_c, 9, 49, 95
7, 266400, Note_off_c, 9, 35, 95
7, 266400, Note_on_c, 9, 41, 95
7, 266880, Note_off_c, 9, 41, 95
7, 266880, Note_on_c, 9, 43, 95
7, 267360, Note_off_c, 9, 43, 95
7, 267360, Note_on_c, 9, 35, 95
7, 267360, Note_on_c, 9, 41, 95
7, 267840, Note_off_c, 9, 35, 95
7, 267840, Note_off_c, 9, 41, 95
7, 267840, Note_on_c, 9, 43, 95
7, 268320, Note_off_c, 9, 43, 95
7, 268320, Note_on_c, 9, 41, 95
7, 268800, Note_off_c, 9, 41, 95
7, 268800, Note_on_c, 9, 35, 95
7, 268800, Note_on_c, 9, 41, 95
7, 269280, Note_off_c, 9, 35, 95
7, 269280, Note_off_c, 9, 41, 95
7, 269280, Note_on_c, 9, 41, 95
7, 269760, Note_off_c, 9, 41, 95
7, 269760, Note_on_c, 9, 40, 95
7, 270240, Note_off_c, 9, 40, 95
7, 270240, Note_on_c, 9, 45, 95
7, 270720, Note_off_c, 9, 45, 95
7, 270720, Note_on_c, 9, 43, 95
7, 271200, Note_off_c, 9, 43, 95
7, 271200, Note_on_c, 9, 41, 95
7, 271200, Note_on_c, 9, 35, 95
7, 271680, Note_off_c, 9, 41, 95
7, 271680, Note_off_c, 9, 35, 95
7, 271680, Note_on_c, 9, 43, 95
7, 272160, Note_off_c, 9, 43, 95
7, 272160, Note_on_c, 9, 41, 95
7, 272640, Note_off_c, 9, 41, 95
7, 272640, Note_on_c, 9, 43, 95
7, 272640, Note_on_c, 9, 35, 95
7, 273120, Note_off_c, 9, 43, 95
7, 273120, Note_off_c, 9, 35, 95
7, 273120, Note_on_c, 9, 41, 95
7, 273600, Note_off_c, 9, 41, 95
7, 273600, Note_on_c, 9, 49, 95
7, 273600, Note_on_c, 9, 35, 95
7, 274080, Note_off_c, 9, 49, 95
7, 274080, Note_off_c, 9, 35, 95
7, 274080, Note_on_c, 9, 41, 95
7, 274560, Note_off_c, 9, 41, 95
7, 274560, Note_on_c, 9, 43, 95
7, 275040, Note_off_c, 9, 43, 95
7, 275040, Note_on_c, 9, 35, 95
7, 275040, Note_on_c, 9, 41, 95
7, 275520, Note_off_c, 9, 35, 95
7, 275520, Note_off_c, 9, 41, 95
7, 275520, Note_on_c, 9, 43, 95
